date,unique_id,value
2015-04-01,CN_M2_YOY,10.1
2015-05-01,CN_M2_YOY,10.8
2015-05-01,CN_M2_YOY,10.8
2015-05-01,CN_M2_YOY,10.8
2015-05-01,CN_M2_YOY,10.8
2015-05-01,CN_M2_YOY,10.8
2015-06-01,CN_M2_YOY,11.8
2015-06-01,CN_M2_YOY,11.8
2015-06-01,CN_M2_YOY,11.8
2015-06-01,CN_M2_YOY,11.8
2015-07-01,CN_M2_YOY,13.3
2015-07-01,CN_M2_YOY,13.3
2015-07-01,CN_M2_YOY,13.3
2015-07-01,CN_M2_YOY,13.3
2015-08-01,CN_M2_YOY,13.3
2015-08-01,CN_M2_YOY,13.3
2015-08-01,CN_M2_YOY,13.3
2015-08-01,CN_M2_YOY,13.3
2015-09-01,CN_M2_YOY,13.1
2015-09-01,CN_M2_YOY,13.1
2015-09-01,CN_M2_YOY,13.1
2015-10-01,CN_M2_YOY,13.5
2015-10-01,CN_M2_YOY,13.5
2015-10-01,CN_M2_YOY,13.5
2015-10-01,CN_M2_YOY,13.5
2015-10-01,CN_M2_YOY,13.5
2015-11-01,CN_M2_YOY,13.7
2015-11-01,CN_M2_YOY,13.7
2015-11-01,CN_M2_YOY,13.7
2015-12-01,CN_M2_YOY,13.3
2015-12-01,CN_M2_YOY,13.3
2015-12-01,CN_M2_YOY,13.3
2016-01-01,CN_M2_YOY,14.0
2016-01-01,CN_M2_YOY,14.0
2016-01-01,CN_M2_YOY,14.0
2016-01-01,CN_M2_YOY,14.0
2016-01-01,CN_M2_YOY,14.0
2016-02-01,CN_M2_YOY,13.3
2016-02-01,CN_M2_YOY,13.3
2016-02-01,CN_M2_YOY,13.3
2016-02-01,CN_M2_YOY,13.3
2016-03-01,CN_M2_YOY,13.4
2016-03-01,CN_M2_YOY,13.4
2016-03-01,CN_M2_YOY,13.4
2016-04-01,CN_M2_YOY,12.8
2016-04-01,CN_M2_YOY,12.8
2016-04-01,CN_M2_YOY,12.8
2016-04-01,CN_M2_YOY,12.8
2016-04-01,CN_M2_YOY,12.8
2016-05-01,CN_M2_YOY,11.8
2016-05-01,CN_M2_YOY,11.8
2016-05-01,CN_M2_YOY,11.8
2016-05-01,CN_M2_YOY,11.8
2016-06-01,CN_M2_YOY,11.8
2016-06-01,CN_M2_YOY,11.8
2016-06-01,CN_M2_YOY,11.8
2016-07-01,CN_M2_YOY,10.2
2016-07-01,CN_M2_YOY,10.2
2016-07-01,CN_M2_YOY,10.2
2016-07-01,CN_M2_YOY,10.2
2016-07-01,CN_M2_YOY,10.2
2016-08-01,CN_M2_YOY,11.4
2016-08-01,CN_M2_YOY,11.4
2016-08-01,CN_M2_YOY,11.4
2016-09-01,CN_M2_YOY,11.5
2016-09-01,CN_M2_YOY,11.5
2016-09-01,CN_M2_YOY,11.5
2016-09-01,CN_M2_YOY,11.5
2016-10-01,CN_M2_YOY,11.6
2016-10-01,CN_M2_YOY,11.6
2016-10-01,CN_M2_YOY,11.6
2016-10-01,CN_M2_YOY,11.6
2016-11-01,CN_M2_YOY,11.4
2016-11-01,CN_M2_YOY,11.4
2016-11-01,CN_M2_YOY,11.4
2016-12-01,CN_M2_YOY,11.3
2016-12-01,CN_M2_YOY,11.3
2016-12-01,CN_M2_YOY,11.3
2016-12-01,CN_M2_YOY,11.3
2016-12-01,CN_M2_YOY,11.3
2017-01-01,CN_M2_YOY,10.7
2017-01-01,CN_M2_YOY,10.7
2017-01-01,CN_M2_YOY,10.7
2017-01-01,CN_M2_YOY,10.7
2017-02-01,CN_M2_YOY,10.45
2017-02-01,CN_M2_YOY,10.45
2017-02-01,CN_M2_YOY,10.45
2017-02-01,CN_M2_YOY,10.45
2017-03-01,CN_M2_YOY,10.12
2017-03-01,CN_M2_YOY,10.12
2017-03-01,CN_M2_YOY,10.12
2017-03-01,CN_M2_YOY,10.12
2017-04-01,CN_M2_YOY,9.84
2017-04-01,CN_M2_YOY,9.84
2017-04-01,CN_M2_YOY,9.84
2017-04-01,CN_M2_YOY,9.84
2017-04-01,CN_M2_YOY,9.84
2017-05-01,CN_M2_YOY,9.13
2017-05-01,CN_M2_YOY,9.13
2017-05-01,CN_M2_YOY,9.13
2017-06-01,CN_M2_YOY,9.1
2017-06-01,CN_M2_YOY,9.1
2017-06-01,CN_M2_YOY,9.1
2017-06-01,CN_M2_YOY,9.1
2017-07-01,CN_M2_YOY,8.89
2017-07-01,CN_M2_YOY,8.89
2017-07-01,CN_M2_YOY,8.89
2017-07-01,CN_M2_YOY,8.89
2017-08-01,CN_M2_YOY,8.56
2017-08-01,CN_M2_YOY,8.56
2017-08-01,CN_M2_YOY,8.56
2017-09-01,CN_M2_YOY,8.98
2017-09-01,CN_M2_YOY,8.98
2017-09-01,CN_M2_YOY,8.98
2017-09-01,CN_M2_YOY,8.98
2017-09-01,CN_M2_YOY,8.98
2017-10-01,CN_M2_YOY,8.88
2017-10-01,CN_M2_YOY,8.88
2017-10-01,CN_M2_YOY,8.88
2017-10-01,CN_M2_YOY,8.88
2017-11-01,CN_M2_YOY,9.11
2017-11-01,CN_M2_YOY,9.11
2017-11-01,CN_M2_YOY,9.11
2017-12-01,CN_M2_YOY,8.07
2017-12-01,CN_M2_YOY,8.07
2017-12-01,CN_M2_YOY,8.07
2017-12-01,CN_M2_YOY,8.07
2017-12-01,CN_M2_YOY,8.07
2018-01-01,CN_M2_YOY,8.6
2018-01-01,CN_M2_YOY,8.6
2018-01-01,CN_M2_YOY,8.6
2018-02-01,CN_M2_YOY,8.8
2018-02-01,CN_M2_YOY,8.8
2018-02-01,CN_M2_YOY,8.8
2018-03-01,CN_M2_YOY,8.2
2018-03-01,CN_M2_YOY,8.2
2018-03-01,CN_M2_YOY,8.2
2018-03-01,CN_M2_YOY,8.2
2018-03-01,CN_M2_YOY,8.2
2018-04-01,CN_M2_YOY,8.3
2018-04-01,CN_M2_YOY,8.3
2018-04-01,CN_M2_YOY,8.3
2018-04-01,CN_M2_YOY,8.3
2018-05-01,CN_M2_YOY,8.3
2018-05-01,CN_M2_YOY,8.3
2018-05-01,CN_M2_YOY,8.3
2018-06-01,CN_M2_YOY,8.0
2018-06-01,CN_M2_YOY,8.0
2018-06-01,CN_M2_YOY,8.0
2018-06-01,CN_M2_YOY,8.0
2018-06-01,CN_M2_YOY,8.0
2018-07-01,CN_M2_YOY,8.5
2018-07-01,CN_M2_YOY,8.5
2018-07-01,CN_M2_YOY,8.5
2018-07-01,CN_M2_YOY,8.5
2018-08-01,CN_M2_YOY,8.2
2018-08-01,CN_M2_YOY,8.2
2018-08-01,CN_M2_YOY,8.2
2018-08-01,CN_M2_YOY,8.2
2018-09-01,CN_M2_YOY,8.3
2018-09-01,CN_M2_YOY,8.3
2018-09-01,CN_M2_YOY,8.3
2018-09-01,CN_M2_YOY,8.3
2018-09-01,CN_M2_YOY,8.3
2018-10-01,CN_M2_YOY,8.0
2018-10-01,CN_M2_YOY,8.0
2018-10-01,CN_M2_YOY,8.0
2018-11-01,CN_M2_YOY,8.0
2018-11-01,CN_M2_YOY,8.0
2018-11-01,CN_M2_YOY,8.0
2018-11-01,CN_M2_YOY,8.0
2018-12-01,CN_M2_YOY,8.1
2018-12-01,CN_M2_YOY,8.1
2018-12-01,CN_M2_YOY,8.1
2018-12-01,CN_M2_YOY,8.1
2019-01-01,CN_M2_YOY,8.4
2019-01-01,CN_M2_YOY,8.4
2019-01-01,CN_M2_YOY,8.4
2019-02-01,CN_M2_YOY,8.0
2019-02-01,CN_M2_YOY,8.0
2019-02-01,CN_M2_YOY,8.0
2019-03-01,CN_M2_YOY,8.6
2019-03-01,CN_M2_YOY,8.6
2019-03-01,CN_M2_YOY,8.6
2019-03-01,CN_M2_YOY,8.6
2019-03-01,CN_M2_YOY,8.6
2019-04-01,CN_M2_YOY,8.5
2019-04-01,CN_M2_YOY,8.5
2019-04-01,CN_M2_YOY,8.5
2019-04-01,CN_M2_YOY,8.5
2019-05-01,CN_M2_YOY,8.5
2019-05-01,CN_M2_YOY,8.5
2019-05-01,CN_M2_YOY,8.5
2019-05-01,CN_M2_YOY,8.5
2019-06-01,CN_M2_YOY,8.5
2019-06-01,CN_M2_YOY,8.5
2019-06-01,CN_M2_YOY,8.5
2019-06-01,CN_M2_YOY,8.5
2019-06-01,CN_M2_YOY,8.5
2019-07-01,CN_M2_YOY,8.1
2019-07-01,CN_M2_YOY,8.1
2019-07-01,CN_M2_YOY,8.1
2019-08-01,CN_M2_YOY,8.2
2019-08-01,CN_M2_YOY,8.2
2019-08-01,CN_M2_YOY,8.2
2019-08-01,CN_M2_YOY,8.2
2019-08-01,CN_M2_YOY,8.2
2019-09-01,CN_M2_YOY,8.4
2019-09-01,CN_M2_YOY,8.4
2019-09-01,CN_M2_YOY,8.4
2019-09-01,CN_M2_YOY,8.4
2019-10-01,CN_M2_YOY,8.4
2019-10-01,CN_M2_YOY,8.4
2019-10-01,CN_M2_YOY,8.4
2019-11-01,CN_M2_YOY,8.2
2019-11-01,CN_M2_YOY,8.2
2019-11-01,CN_M2_YOY,8.2
2019-11-01,CN_M2_YOY,8.2
2019-12-01,CN_M2_YOY,8.7
2019-12-01,CN_M2_YOY,8.7
2019-12-01,CN_M2_YOY,8.7
2019-12-01,CN_M2_YOY,8.7
2020-01-01,CN_M2_YOY,8.4
2020-01-01,CN_M2_YOY,8.4
2020-01-01,CN_M2_YOY,8.4
2020-01-01,CN_M2_YOY,8.4
2020-02-01,CN_M2_YOY,8.8
2020-02-01,CN_M2_YOY,8.8
2020-02-01,CN_M2_YOY,8.8
2020-02-01,CN_M2_YOY,8.8
2020-02-01,CN_M2_YOY,8.8
2020-03-01,CN_M2_YOY,10.1
2020-03-01,CN_M2_YOY,10.1
2020-03-01,CN_M2_YOY,10.1
2020-03-01,CN_M2_YOY,10.1
2020-04-01,CN_M2_YOY,11.1
2020-04-01,CN_M2_YOY,11.1
2020-04-01,CN_M2_YOY,11.1
2020-05-01,CN_M2_YOY,11.1
2020-05-01,CN_M2_YOY,11.1
2020-05-01,CN_M2_YOY,11.1
2020-05-01,CN_M2_YOY,11.1
2020-05-01,CN_M2_YOY,11.1
2020-06-01,CN_M2_YOY,11.1
2020-06-01,CN_M2_YOY,11.1
2020-06-01,CN_M2_YOY,11.1
2020-06-01,CN_M2_YOY,11.1
2020-07-01,CN_M2_YOY,10.7
2020-07-01,CN_M2_YOY,10.7
2020-07-01,CN_M2_YOY,10.7
2020-07-01,CN_M2_YOY,10.7
2020-08-01,CN_M2_YOY,10.4
2020-08-01,CN_M2_YOY,10.4
2020-08-01,CN_M2_YOY,10.4
2020-08-01,CN_M2_YOY,10.4
2020-09-01,CN_M2_YOY,10.9
2020-09-01,CN_M2_YOY,10.9
2020-09-01,CN_M2_YOY,10.9
2020-10-01,CN_M2_YOY,10.5
2020-10-01,CN_M2_YOY,10.5
2020-10-01,CN_M2_YOY,10.5
2020-10-01,CN_M2_YOY,10.5
2020-10-01,CN_M2_YOY,10.5
2020-11-01,CN_M2_YOY,10.7
2020-11-01,CN_M2_YOY,10.7
2020-11-01,CN_M2_YOY,10.7
2020-12-01,CN_M2_YOY,10.1
2020-12-01,CN_M2_YOY,10.1
2020-12-01,CN_M2_YOY,10.1
2021-01-01,CN_M2_YOY,9.4
2021-01-01,CN_M2_YOY,9.4
2021-01-01,CN_M2_YOY,9.4
2021-01-01,CN_M2_YOY,9.4
2021-01-01,CN_M2_YOY,9.4
2021-02-01,CN_M2_YOY,10.1
2021-02-01,CN_M2_YOY,10.1
2021-02-01,CN_M2_YOY,10.1
2021-02-01,CN_M2_YOY,10.1
2021-02-01,CN_M2_YOY,10.1
2021-03-01,CN_M2_YOY,9.4
2021-03-01,CN_M2_YOY,9.4
2021-03-01,CN_M2_YOY,9.4
2021-04-01,CN_M2_YOY,8.1
2021-04-01,CN_M2_YOY,8.1
2021-04-01,CN_M2_YOY,8.1
2021-04-01,CN_M2_YOY,8.1
2021-05-01,CN_M2_YOY,8.3
2021-05-01,CN_M2_YOY,8.3
2021-05-01,CN_M2_YOY,8.3
2021-05-01,CN_M2_YOY,8.3
2021-06-01,CN_M2_YOY,8.6
2021-06-01,CN_M2_YOY,8.6
2021-06-01,CN_M2_YOY,8.6
2021-07-01,CN_M2_YOY,8.3
2021-07-01,CN_M2_YOY,8.3
2021-07-01,CN_M2_YOY,8.3
2021-07-01,CN_M2_YOY,8.3
2021-07-01,CN_M2_YOY,8.3
2021-08-01,CN_M2_YOY,8.2
2021-08-01,CN_M2_YOY,8.2
2021-08-01,CN_M2_YOY,8.2
2021-08-01,CN_M2_YOY,8.2
2021-09-01,CN_M2_YOY,8.3
2021-09-01,CN_M2_YOY,8.3
2021-09-01,CN_M2_YOY,8.3
2021-10-01,CN_M2_YOY,8.7
2021-10-01,CN_M2_YOY,8.7
2021-10-01,CN_M2_YOY,8.7
2021-10-01,CN_M2_YOY,8.7
2021-10-01,CN_M2_YOY,8.7
2021-11-01,CN_M2_YOY,8.5
2021-11-01,CN_M2_YOY,8.5
2021-11-01,CN_M2_YOY,8.5
2021-12-01,CN_M2_YOY,9.0
2021-12-01,CN_M2_YOY,9.0
2021-12-01,CN_M2_YOY,9.0
2021-12-01,CN_M2_YOY,9.0
2022-01-01,CN_M2_YOY,9.8
2022-01-01,CN_M2_YOY,9.8
2022-01-01,CN_M2_YOY,9.8
2022-01-01,CN_M2_YOY,9.8
2022-02-01,CN_M2_YOY,9.2
2022-02-01,CN_M2_YOY,9.2
2022-02-01,CN_M2_YOY,9.2
2022-02-01,CN_M2_YOY,9.2
2022-03-01,CN_M2_YOY,9.7
2022-03-01,CN_M2_YOY,9.7
2022-03-01,CN_M2_YOY,9.7
2022-04-01,CN_M2_YOY,10.5
2022-04-01,CN_M2_YOY,10.5
2022-04-01,CN_M2_YOY,10.5
2022-04-01,CN_M2_YOY,10.5
2022-04-01,CN_M2_YOY,10.5
2022-05-01,CN_M2_YOY,11.1
2022-05-01,CN_M2_YOY,11.1
2022-05-01,CN_M2_YOY,11.1
2022-05-01,CN_M2_YOY,11.1
2022-06-01,CN_M2_YOY,11.4
2022-06-01,CN_M2_YOY,11.4
2022-06-01,CN_M2_YOY,11.4
2022-07-01,CN_M2_YOY,12.0
2022-07-01,CN_M2_YOY,12.0
2022-07-01,CN_M2_YOY,12.0
2022-07-01,CN_M2_YOY,12.0
2022-07-01,CN_M2_YOY,12.0
2022-08-01,CN_M2_YOY,12.2
2022-08-01,CN_M2_YOY,12.2
2022-08-01,CN_M2_YOY,12.2
2022-09-01,CN_M2_YOY,12.1
2022-09-01,CN_M2_YOY,12.1
2022-09-01,CN_M2_YOY,12.1
2022-09-01,CN_M2_YOY,12.1
2022-10-01,CN_M2_YOY,11.8
2022-10-01,CN_M2_YOY,11.8
2022-10-01,CN_M2_YOY,11.8
2022-10-01,CN_M2_YOY,11.8
2022-11-01,CN_M2_YOY,12.4
2022-11-01,CN_M2_YOY,12.4
2022-11-01,CN_M2_YOY,12.4
2022-12-01,CN_M2_YOY,11.8
2022-12-01,CN_M2_YOY,11.8
2022-12-01,CN_M2_YOY,11.8
2022-12-01,CN_M2_YOY,11.8
2022-12-01,CN_M2_YOY,11.8
2023-01-01,CN_M2_YOY,12.6
2023-01-01,CN_M2_YOY,12.6
2023-01-01,CN_M2_YOY,12.6
2023-01-01,CN_M2_YOY,12.6
2023-02-01,CN_M2_YOY,12.9
2023-02-01,CN_M2_YOY,12.9
2023-02-01,CN_M2_YOY,12.9
2023-02-01,CN_M2_YOY,12.9
2023-03-01,CN_M2_YOY,12.7
2023-03-01,CN_M2_YOY,12.7
2023-03-01,CN_M2_YOY,12.7
2023-03-01,CN_M2_YOY,12.7
2023-04-01,CN_M2_YOY,12.4
2023-04-01,CN_M2_YOY,12.4
2023-04-01,CN_M2_YOY,12.4
2023-04-01,CN_M2_YOY,12.4
2023-04-01,CN_M2_YOY,12.4
2023-05-01,CN_M2_YOY,11.6
2023-05-01,CN_M2_YOY,11.6
2023-05-01,CN_M2_YOY,11.6
2023-06-01,CN_M2_YOY,11.3
2023-06-01,CN_M2_YOY,11.3
2023-06-01,CN_M2_YOY,11.3
2023-06-01,CN_M2_YOY,11.3
2023-07-01,CN_M2_YOY,10.7
2023-07-01,CN_M2_YOY,10.7
2023-07-01,CN_M2_YOY,10.7
2023-07-01,CN_M2_YOY,10.7
2023-08-01,CN_M2_YOY,10.6
2023-08-01,CN_M2_YOY,10.6
2023-08-01,CN_M2_YOY,10.6
2023-09-01,CN_M2_YOY,10.3
2023-09-01,CN_M2_YOY,10.3
2023-09-01,CN_M2_YOY,10.3
2023-09-01,CN_M2_YOY,10.3
2023-09-01,CN_M2_YOY,10.3
2023-10-01,CN_M2_YOY,10.3
2023-10-01,CN_M2_YOY,10.3
2023-10-01,CN_M2_YOY,10.3
2023-10-01,CN_M2_YOY,10.3
2023-11-01,CN_M2_YOY,10.0
2023-11-01,CN_M2_YOY,10.0
2023-11-01,CN_M2_YOY,10.0
2023-12-01,CN_M2_YOY,9.7
2023-12-01,CN_M2_YOY,9.7
2023-12-01,CN_M2_YOY,9.7
2023-12-01,CN_M2_YOY,9.7
2023-12-01,CN_M2_YOY,9.7
2024-01-01,CN_M2_YOY,8.7
2024-01-01,CN_M2_YOY,8.7
2024-01-01,CN_M2_YOY,8.7
2024-02-01,CN_M2_YOY,8.7
2024-02-01,CN_M2_YOY,8.7
2024-02-01,CN_M2_YOY,8.7
2024-03-01,CN_M2_YOY,8.3
2024-03-01,CN_M2_YOY,8.3
2024-03-01,CN_M2_YOY,8.3
2024-03-01,CN_M2_YOY,8.3
2024-03-01,CN_M2_YOY,8.3
2024-04-01,CN_M2_YOY,7.2
2024-04-01,CN_M2_YOY,7.2
2024-04-01,CN_M2_YOY,7.2
2024-04-01,CN_M2_YOY,7.2
2024-05-01,CN_M2_YOY,7.0
2024-05-01,CN_M2_YOY,7.0
2024-05-01,CN_M2_YOY,7.0
2024-05-01,CN_M2_YOY,7.0
2024-06-01,CN_M2_YOY,6.2
2024-06-01,CN_M2_YOY,6.2
2024-06-01,CN_M2_YOY,6.2
2024-06-01,CN_M2_YOY,6.2
2024-06-01,CN_M2_YOY,6.2
2024-07-01,CN_M2_YOY,6.3
2024-07-01,CN_M2_YOY,6.3
2024-07-01,CN_M2_YOY,6.3
2024-08-01,CN_M2_YOY,6.3
2024-08-01,CN_M2_YOY,6.3
2024-08-01,CN_M2_YOY,6.3
2024-08-01,CN_M2_YOY,6.3
2024-08-01,CN_M2_YOY,6.3
2024-09-01,CN_M2_YOY,6.8
2024-09-01,CN_M2_YOY,6.8
2024-09-01,CN_M2_YOY,6.8
2024-09-01,CN_M2_YOY,6.8
2024-10-01,CN_M2_YOY,7.5
2024-10-01,CN_M2_YOY,7.5
2024-10-01,CN_M2_YOY,7.5
2024-11-01,CN_M2_YOY,7.1
2024-11-01,CN_M2_YOY,7.1
2024-11-01,CN_M2_YOY,7.1
2024-11-01,CN_M2_YOY,7.1
2024-12-01,CN_M2_YOY,7.3
2024-12-01,CN_M2_YOY,7.3
2024-12-01,CN_M2_YOY,7.3
2024-12-01,CN_M2_YOY,7.3
2025-01-01,CN_M2_YOY,7.0
2025-01-01,CN_M2_YOY,7.0
2025-01-01,CN_M2_YOY,7.0
2025-01-01,CN_M2_YOY,7.0
2025-02-01,CN_M2_YOY,7.0
2025-02-01,CN_M2_YOY,7.0
2025-02-01,CN_M2_YOY,7.0
2025-02-01,CN_M2_YOY,7.0
2025-03-01,CN_M2_YOY,7.0
2025-03-01,CN_M2_YOY,7.0
2025-03-01,CN_M2_YOY,7.0
2025-03-01,CN_M2_YOY,7.0
2025-04-01,CN_M2_YOY,8.0
2025-04-01,CN_M2_YOY,8.0
2025-04-01,CN_M2_YOY,8.0
2025-05-01,CN_M2_YOY,7.9
2025-05-01,CN_M2_YOY,7.9
2025-05-01,CN_M2_YOY,7.9
2025-05-01,CN_M2_YOY,7.9
2025-05-01,CN_M2_YOY,7.9
2025-06-01,CN_M2_YOY,8.3
2025-06-01,CN_M2_YOY,8.3
2025-06-01,CN_M2_YOY,8.3
2025-06-01,CN_M2_YOY,8.3
2025-07-01,CN_M2_YOY,8.8
2025-07-01,CN_M2_YOY,8.8
2025-07-01,CN_M2_YOY,8.8
2025-08-01,CN_M2_YOY,8.8
2025-08-01,CN_M2_YOY,8.8
2025-08-01,CN_M2_YOY,8.8
2025-08-01,CN_M2_YOY,8.8
2025-08-01,CN_M2_YOY,8.8
2025-09-01,CN_M2_YOY,8.4
2025-09-01,CN_M2_YOY,8.4
2025-09-01,CN_M2_YOY,8.4
2025-09-01,CN_M2_YOY,8.4
2025-10-01,CN_M2_YOY,8.2
2025-10-01,CN_M2_YOY,8.2
2025-10-01,CN_M2_YOY,8.2
2025-10-01,CN_M2_YOY,8.2
2025-11-01,CN_M2_YOY,8.0
2025-11-01,CN_M2_YOY,8.0
2025-11-01,CN_M2_YOY,8.0
2025-11-01,CN_M2_YOY,8.0
2025-12-01,CN_M2_YOY,8.5
2025-12-01,CN_M2_YOY,8.5
2026-01-01,CN_M2_YOY,9.0
2026-01-01,CN_M2_YOY,9.0
2026-01-01,CN_M2_YOY,9.0
2026-01-01,CN_M2_YOY,9.0
2026-01-01,CN_M2_YOY,9.0
2026-02-01,CN_M2_YOY,9.0
2026-02-01,CN_M2_YOY,9.0
2026-02-01,CN_M2_YOY,9.0
2026-02-01,CN_M2_YOY,9.0
2026-02-01,CN_M2_YOY,9.0
2006-01-01,CN_PPI_YOY,3.05
2006-01-01,CN_PPI_YOY,3.05
2006-01-01,CN_PPI_YOY,3.05
2006-01-01,CN_PPI_YOY,3.05
2006-02-01,CN_PPI_YOY,3.01
2006-02-01,CN_PPI_YOY,3.01
2006-02-01,CN_PPI_YOY,3.01
2006-02-01,CN_PPI_YOY,3.01
2006-03-01,CN_PPI_YOY,2.49
2006-03-01,CN_PPI_YOY,2.49
2006-03-01,CN_PPI_YOY,2.49
2006-03-01,CN_PPI_YOY,2.49
2006-04-01,CN_PPI_YOY,1.87
2006-04-01,CN_PPI_YOY,1.87
2006-04-01,CN_PPI_YOY,1.87
2006-04-01,CN_PPI_YOY,1.87
2006-04-01,CN_PPI_YOY,1.87
2006-05-01,CN_PPI_YOY,2.43
2006-05-01,CN_PPI_YOY,2.43
2006-05-01,CN_PPI_YOY,2.43
2006-06-01,CN_PPI_YOY,3.52
2006-06-01,CN_PPI_YOY,3.52
2006-06-01,CN_PPI_YOY,3.52
2006-06-01,CN_PPI_YOY,3.52
2006-07-01,CN_PPI_YOY,3.58
2006-07-01,CN_PPI_YOY,3.58
2006-07-01,CN_PPI_YOY,3.58
2006-07-01,CN_PPI_YOY,3.58
2006-08-01,CN_PPI_YOY,3.4
2006-08-01,CN_PPI_YOY,3.4
2006-08-01,CN_PPI_YOY,3.4
2006-09-01,CN_PPI_YOY,3.45
2006-09-01,CN_PPI_YOY,3.45
2006-09-01,CN_PPI_YOY,3.45
2006-09-01,CN_PPI_YOY,3.45
2006-09-01,CN_PPI_YOY,3.45
2006-10-01,CN_PPI_YOY,2.9
2006-10-01,CN_PPI_YOY,2.9
2006-10-01,CN_PPI_YOY,2.9
2006-10-01,CN_PPI_YOY,2.9
2006-11-01,CN_PPI_YOY,2.78
2006-11-01,CN_PPI_YOY,2.78
2006-11-01,CN_PPI_YOY,2.78
2006-12-01,CN_PPI_YOY,3.05
2006-12-01,CN_PPI_YOY,3.05
2006-12-01,CN_PPI_YOY,3.05
2006-12-01,CN_PPI_YOY,3.05
2006-12-01,CN_PPI_YOY,3.05
2007-01-01,CN_PPI_YOY,3.3
2007-01-01,CN_PPI_YOY,3.3
2007-01-01,CN_PPI_YOY,3.3
2007-02-01,CN_PPI_YOY,2.6
2007-02-01,CN_PPI_YOY,2.6
2007-02-01,CN_PPI_YOY,2.6
2007-03-01,CN_PPI_YOY,2.65
2007-03-01,CN_PPI_YOY,2.65
2007-03-01,CN_PPI_YOY,2.65
2007-03-01,CN_PPI_YOY,2.65
2007-03-01,CN_PPI_YOY,2.65
2007-04-01,CN_PPI_YOY,2.87
2007-04-01,CN_PPI_YOY,2.87
2007-04-01,CN_PPI_YOY,2.87
2007-04-01,CN_PPI_YOY,2.87
2007-05-01,CN_PPI_YOY,2.76
2007-05-01,CN_PPI_YOY,2.76
2007-05-01,CN_PPI_YOY,2.76
2007-06-01,CN_PPI_YOY,2.49
2007-06-01,CN_PPI_YOY,2.49
2007-06-01,CN_PPI_YOY,2.49
2007-06-01,CN_PPI_YOY,2.49
2007-06-01,CN_PPI_YOY,2.49
2007-07-01,CN_PPI_YOY,2.39
2007-07-01,CN_PPI_YOY,2.39
2007-07-01,CN_PPI_YOY,2.39
2007-07-01,CN_PPI_YOY,2.39
2007-08-01,CN_PPI_YOY,2.56
2007-08-01,CN_PPI_YOY,2.56
2007-08-01,CN_PPI_YOY,2.56
2007-08-01,CN_PPI_YOY,2.56
2007-09-01,CN_PPI_YOY,2.71
2007-09-01,CN_PPI_YOY,2.71
2007-09-01,CN_PPI_YOY,2.71
2007-09-01,CN_PPI_YOY,2.71
2007-09-01,CN_PPI_YOY,2.71
2007-10-01,CN_PPI_YOY,3.21
2007-10-01,CN_PPI_YOY,3.21
2007-10-01,CN_PPI_YOY,3.21
2007-11-01,CN_PPI_YOY,4.55
2007-11-01,CN_PPI_YOY,4.55
2007-11-01,CN_PPI_YOY,4.55
2007-11-01,CN_PPI_YOY,4.55
2007-12-01,CN_PPI_YOY,5.43
2007-12-01,CN_PPI_YOY,5.43
2007-12-01,CN_PPI_YOY,5.43
2007-12-01,CN_PPI_YOY,5.43
2008-01-01,CN_PPI_YOY,6.07
2008-01-01,CN_PPI_YOY,6.07
2008-01-01,CN_PPI_YOY,6.07
2008-02-01,CN_PPI_YOY,6.62
2008-02-01,CN_PPI_YOY,6.62
2008-02-01,CN_PPI_YOY,6.62
2008-02-01,CN_PPI_YOY,6.62
2008-03-01,CN_PPI_YOY,7.95
2008-03-01,CN_PPI_YOY,7.95
2008-03-01,CN_PPI_YOY,7.95
2008-03-01,CN_PPI_YOY,7.95
2008-04-01,CN_PPI_YOY,8.12
2008-04-01,CN_PPI_YOY,8.12
2008-04-01,CN_PPI_YOY,8.12
2008-05-01,CN_PPI_YOY,8.22
2008-05-01,CN_PPI_YOY,8.22
2008-05-01,CN_PPI_YOY,8.22
2008-05-01,CN_PPI_YOY,8.22
2008-05-01,CN_PPI_YOY,8.22
2008-06-01,CN_PPI_YOY,8.84
2008-06-01,CN_PPI_YOY,8.84
2008-06-01,CN_PPI_YOY,8.84
2008-06-01,CN_PPI_YOY,8.84
2008-07-01,CN_PPI_YOY,10.03
2008-07-01,CN_PPI_YOY,10.03
2008-07-01,CN_PPI_YOY,10.03
2008-08-01,CN_PPI_YOY,10.06
2008-08-01,CN_PPI_YOY,10.06
2008-08-01,CN_PPI_YOY,10.06
2008-08-01,CN_PPI_YOY,10.06
2008-08-01,CN_PPI_YOY,10.06
2008-09-01,CN_PPI_YOY,9.13
2008-09-01,CN_PPI_YOY,9.13
2008-09-01,CN_PPI_YOY,9.13
2008-09-01,CN_PPI_YOY,9.13
2008-10-01,CN_PPI_YOY,6.59
2008-10-01,CN_PPI_YOY,6.59
2008-10-01,CN_PPI_YOY,6.59
2008-10-01,CN_PPI_YOY,6.59
2008-11-01,CN_PPI_YOY,1.99
2008-11-01,CN_PPI_YOY,1.99
2008-11-01,CN_PPI_YOY,1.99
2008-11-01,CN_PPI_YOY,1.99
2008-12-01,CN_PPI_YOY,-1.14
2008-12-01,CN_PPI_YOY,-1.14
2009-01-01,CN_PPI_YOY,-3.35
2009-01-01,CN_PPI_YOY,-3.35
2009-01-01,CN_PPI_YOY,-3.35
2009-01-01,CN_PPI_YOY,-3.35
